6.14049890866498	-0.396185699910743	0
0.215329214059079	-0.258898195179039	0
5.55299812527370	-0.402812693630881	0
7.84043390068847	-0.409698820787648	0
1.94315237951002	-0.373588761269258	0
9.11121088568475	-0.408592842513344	0
2.98012686704141	-0.376214571346192	0
8.31904174333194	-0.408494949263143	0
0.0617846529338062	-0.340868672885575	0
8.15012626726182	-0.408131221643975	0
3.34934836292938	-0.408375749162869	0
5.35346540043212	-0.401516989385279	0
1.15862753436787	-0.362051199835335	0
8.14973224773878	-0.407970422188632	0
1.30092154826364	-0.367497518923388	0
9.51082762250197	-0.408822030204151	0
4.36731432815911	-0.403937404065732	0
1.63639911741812	-0.386052118856741	0
4.34680455530927	-0.404963242319624	0
5.54411463581684	-0.406131856090851	0
2.67898058380966	-0.386029299057639	0
6.49212676676911	-0.399635959788227	0
1.98095766638061	-0.353260659977698	0
9.85857911401332	-0.409731715702965	0
3.72624721185135	-0.391894215651133	0
3.04418081530650	-0.397177782029156	0
4.70877424186155	-0.400804752644355	0
2.08279213037150	-0.370806730680289	0
1.71073454775069	-0.378354524558988	0
2.76764193110911	-0.365288535360287	0
2.60636248760882	-0.401476620424844	0
7.52960877987452	-0.404993039099243	0
5.99643601412483	-0.399874324624253	0
4.36479759540816	-0.389384922905883	0
4.32073210555306	-0.382780916980243	0
0.787285208315720	-0.331534381633025	0
2.08438543917472	-0.393467876583496	0
4.98213558688768	-0.389168459685345	0
3.90159130065528	-0.385771872682800	0
7.55175246633567	-0.409057725558823	0
8.68762117721727	-0.407081041092895	0
4.45476757159167	-0.383674139566138	0
7.76549896072094	-0.405838601725101	0
6.23329124826219	-0.409628510931385	0
3.79021180613286	-0.399693570093771	0
4.52309238928843	-0.395367919485949	0
2.43758468710462	-0.309939998418769	1
6.44418448019331	-0.374723936417501	1
0.108671481485529	-0.199476534945679	1
3.23472132602922	-0.293911269333190	1
2.44178385018835	-0.275101689318301	1
0.481016991996002	-0.192982794728889	1
0.370857692202135	-0.211953271451565	1
5.23724591999750	-0.354020696656430	1
2.31740055767812	-0.277176863084907	1
4.24719365238813	-0.228720604973186	1
8.52967025477565	-0.200621670458921	1
1.18233156697587	-0.274076903571856	1
1.09122823571812	-0.243999645215050	1
2.02173302580917	-0.285987222107165	1
3.40157958868141	-0.252717387598389	1
6.56671655335725	-0.193815695710377	1
4.23709249848205	-0.218142740805575	1
1.89470124377699	-0.269331811708736	1
5.62107145721497	-0.197866145768924	1
0.442181978566363	-0.240539910325545	1
9.08335733334861	-0.250443920103596	1
8.54289949149346	-0.234576108061670	1
9.58048914374455	-0.312797618264376	1
4.21071321246505	-0.316157102407788	1
4.97486886565608	-0.365878657382866	1
8.78768695109643	-0.321746252520346	1
1.94010035906808	-0.284504821876978	1
9.50071876810555	-0.261254625802206	1
2.79092290897387	-0.294736667059161	1
4.42835500663540	-0.208733341730909	1
3.25337111859363	-0.289340840488577	1
7.75480499711548	-0.256121320230722	1
0.0601067147854828	-0.198420599896546	1
2.49753304116731	-0.297363143424683	1
1.12461072377156	-0.240865075131135	1
4.71228257009732	-0.271363789011752	1
9.34252613513342	-0.375946031143510	1
0.843081122373650	-0.206798239427842	1
5.09326655603538	-0.298924436083304	1
1.18717487407077	-0.225764713465440	1
2.60896221021649	-0.260828875403664	1
0.340567170451632	-0.191643171111526	1
9.32339305356395	-0.284591245201535	1
6.27445499304504	-0.218749932355235	1
8.75443656218165	-0.375860128116557	1
0.712694646768266	-0.251211368306295	1
5.41638852433666	-0.272060884009967	1
2.61870887856769	-0.306927321245432	1
7.36200224757743	-0.303688359058616	1
5.15489836245557	-0.241798486731131	1
9.91470220969572	-0.358627726808887	1
4.74387896326763	-0.281474800994315	1
4.23914505530651	-0.277643748743069	1
9.94279588232450	-0.373595713542861	1
0.138071308907622	-0.190271171365226	1
9.50180527233723	-0.232862772106994	1
0.742582446482145	-0.235530788445218	1
3.59237014923007	-0.192175481878045	1
9.39045198333577	-0.385328069458975	1
4.73261365346132	-0.207880132356065	1
1.43665183723223	-0.276445932905554	1
1.31465794513618	-0.222524617911456	1
3.30046965707428	-0.333016613374630	1
2.21316635113260	-0.210812844878435	1
7.88116832470351	-0.347570517509302	1
3.94844968752540	-0.314266793088863	1
5.98768064837655	-0.251301389475543	1
0.764400320140725	-0.238386704654004	1
2.31562057548408	-0.197609507341517	1
3.59415897605416	-0.306009583621716	1
0.959444038741402	-0.222606385961562	1
4.96117878536822	-0.320184560589757	1
7.32869253873543	-0.199698227443838	1
9.65718624060435	-0.224157687761801	1
1.89880655369980	-0.218112784562061	1
4.59724528984552	-0.342520285993113	1
3.83115222907876	-0.345264503383366	1
9.10505674005844	-0.194858902510535	1
6.98077467036255	-0.333072899621645	1
6.75437899881917	-0.361705241427897	1
9.68358853481333	-0.256771347021000	1
1.13187673107476	-0.282679813491173	1
0.358556369186400	-0.209628835794929	1
8.39618590956441	-0.235250064272360	1
9.99619620484049	-0.268975031963082	1
3.67237049360799	-0.351774945120537	1
2.35445411876548	-0.235625809877974	1
4.29008640794217	-0.332959541281784	1
5.42742747484534	-0.264438465444690	1
8.11606658953466	-0.292581532775660	1
9.18469883425862	-0.217003179402255	1
5.21837068366336	-0.274530530316992	1
6.79585182614347	-0.250119897154528	1
1.89061726771386	-0.258709988718971	1
6.16955623109348	-0.203747812388698	1
1.66149183322044	-0.206700226963393	1
2.74262556141998	-0.254027266166219	1
1.24804345641085	-0.241408809531456	1
0.808431917613837	-0.242017996831424	1
6.74094601972670	-0.373633464603415	1
