2.56513083162471	2.81689695794558	1
3.88903782670131	2.63986281503723	1
2.78817630616036	3.15700942075852	1
2.85518957757959	3.13769138487845	1
1.89759927626629	2.38092182168999	1
3.18908564074572	2.17344226274103	1
3.38462357299798	2.85187124599542	1
3.46553259712096	3.89641564800734	1
2.30407670782777	2.19972396667067	1
3.34305480700432	3.26564249009116	1
2.55013524651715	3.15021939066072	1
1.98119397144936	3.48220154983760	1
2.05948342312106	3.73420559672502	1
2.05091937072903	3.57262695240525	1
3.39363391202350	2.19294155117348	1
2.24713962289868	3.88560453935395	1
2.28097143899543	2.71146860566225	1
2.91366120987037	3.68734693488749	1
3.34660935447672	3.09605802488523	1
3.21376077204346	3.46848312315924	1
2.36766462944760	3.67325823776567	1
2.50942435036273	3.85409143940374	1
3.37369634005817	2.34613247940030	1
1.77764379999793	2.33628841412390	1
2.62224313699996	2.20488887642263	1
2.43543874539397	3.91797243550208	1
3.04433031055018	3.71116632841993	1
2.51420011153215	2.63217508966315	1
1.62160505455343	3.87825517296032	1
3.25534520577309	3.85815395745087	1
3.01310994974114	2.44420102873164	1
1.92604958070783	2.20768447531945	1
1.22558873386880	2.61718383795126	1
1.58583841933930	3.35263603557390	1
3.67189109572976	2.75117654506517	1
1.38545177083411	3.56705413610877	1
2.43503242274966	3.37158123275308	1
3.04677380693014	2.87965638885886	1
2.97912619944475	3.27184018903722	1
2.59666612498410	2.45387068217098	1
2.55893212776136	3.48441098618643	1
2.29650671249819	3.46433692603390	1
3.05643304162774	3.86809312320394	1
1.97753341479097	2.73325659571657	1
2.20304568021616	2.14842542491311	1
2.90560725458383	3.14571445923363	1
2.14170752656901	2.87969859288948	1
2.41727077528353	2.68171173570587	1
1.74313582034297	2.31448323553089	1
1.48180340118283	3.85106837077205	1
2.50343396811492	3.48419520985088	1
1.98616520471399	2.11425477681923	1
2.85452176260787	2.76151067766848	1
2.94916285251217	3.66505787292290	1
1.38885665425628	3.18835839349529	1
2.75978923752877	3.06533695739141	1
2.39560951514809	3.88839870936838	1
1.61957482932077	3.13487543828687	1
2.88545229476449	2.15574049495734	1
2.93047821322494	3.65059809369454	1
2.22613764732842	2.90908307565774	1
1.34191591750316	3.17554832693538	1
3.58429363285777	2.48277809261837	1
1.36963859187352	2.44771156895164	1
3.00333424371487	3.45497867517964	1
2.89837977934149	2.96618138671554	1
1.99593264340350	3.28671332527791	1
2.70177665184526	3.32789433811290	1
1.45589957658183	3.34695027413325	1
3.03888714292949	3.82072226651460	1
3.46213611975311	2.42948565611593	1
3.80533578761429	2.46930227054262	1
1.72038988608645	2.11576558392949	1
1.95678574856858	2.60777102205076	1
2.77137808459655	2.83362276784383	1
1.63124790546890	2.82671033753637	1
1.54059244348063	3.63976324058422	1
1.52679341147427	3.35716001064927	1
3.23775645294235	2.12754651519433	1
1.50540251962225	2.15671286785319	1
3.40478221130309	2.18722001732340	1
2.99861721259154	2.94366000582879	1
3.38853968096541	2.76311197576874	1
1.17220202854761	2.50438808914227	1
3.12610746509916	3.11550345462586	1
3.57862514317788	3.46684596321900	1
1.39420587742465	3.89715144642679	1
3.20533093151484	2.12563651712628	1
2.03549674829078	0.998180052432334	-1
0.198947298828911	0.311713297963476	-1
0.318381565349875	1.22447565490465	-1
0.765377678186267	0.362721170565693	-1
1.61099361505073	1.82105747572353	-1
1.85817289535330	1.37630004758540	-1
0.768113720014578	0.482661140858469	-1
0.206493857863197	1.32722518705998	-1
1.54567552628483	0.998730831255290	-1
2.55583077484840	1.88620257322563	-1
2.26511061567092	0.556356978969898	-1
2.02736226385857	1.50471507276992	-1
1.77064097003782	1.62151264405414	-1
2.74148016440909	1.27949872419372	-1
0.153972922312975	0.441030167632165	-1
0.176211021227216	1.82974754139994	-1
1.48073197127804	1.57035328421615	-1
1.40198071925994	1.01428713269700	-1
1.31328476462101	1.74977848699356	-1
2.59171259183672	1.27132818361712	-1
0.932996041466009	0.639604929716490	-1
0.799675124465009	1.40304365240358	-1
2.30764383784610	1.62190908814342	-1
2.39764049034112	0.569476263944224	-1
2.38142460319088	1.26496113655585	-1
0.759779466441336	0.804992008875767	-1
1.39162467514623	1.02603518250297	-1
1.64062890374660	0.738518543476274	-1
0.930575579903303	1.40152789201288	-1
2.76212348141244	1.19922330099496	-1
1.79030870232287	1.46665241264132	-1
1.16203307305788	0.938550194871949	-1
1.55172035888589	1.81811504531380	-1
1.38474524894693	1.27925450589941	-1
1.40918699479885	1.12448274991730	-1
0.217513077934885	1.58407403097684	-1
2.01380815951318	0.470606050362557	-1
0.141571164450984	1.51185714644799	-1
1.71740851560770	1.31029553149267	-1
1.90901010724253	1.45851087137376	-1
2.62888075143770	1.33193166937626	-1
0.443922614083249	1.42041084490091	-1
1.37459746265778	1.28581735262900	-1
1.94935396655576	1.35499447981981	-1
0.267658771343956	0.514313537653678	-1
0.578747493010430	1.81777940242015	-1
1.56840832366029	1.34572250637791	-1
2.00323064162444	0.250703636616019	-1
0.741459389262274	0.625750037534384	-1
2.70422661686471	0.523837895257407	-1
0.808568166625519	1.35113789514029	-1
1.94819838552713	1.40180217729796	-1
2.48574434524049	1.44549705059217	-1
0.155388010944798	1.17993098612622	-1
2.72449894706634	0.269604312481000	-1
1.68049773899131	1.82198517027158	-1
0.668440888648738	1.07184123164428	-1
0.461206457350546	1.48514546823001	-1
0.996805773461384	0.446272142942843	-1
2.89412610982058	1.41873019630946	-1
2.45310247148540	1.36395666562879	-1
2.06479513579518	1.08212038141295	-1
0.638233050308883	1.01207905751006	-1
1.69468861955132	1.63231850113037	-1
0.678175529594799	1.07633050633551	-1
2.40226194187573	0.756943249187720	-1
1.66110184881588	1.42726000610796	-1
0.677160239853560	1.29095026271775	-1
0.100253695552792	1.04937741336178	-1
1.72401268731529	0.113017894853740	-1
2.64354649119048	1.64140817083866	-1
2.30922155989953	1.55805092728463	-1
1.16484430406174	0.381777158849395	-1
1.10394186345112	1.29343115814644	-1
2.75601972888021	0.272643915160076	-1
2.20551664901368	0.202244613296998	-1
2.25790163806497	0.957455306958796	-1
0.228262677509909	1.65775458320408	-1
0.569427952058400	0.312886780479150	-1
0.873948483938227	0.681614631656324	-1
1.82735542637023	1.35331340735576	-1
2.91478043206925	1.93753239119001	-1
2.25897857422369	0.608860272120606	-1
2.81893917237443	0.860502391922779	-1
0.717376359913824	1.26389064565984	-1
0.142376754545390	0.180104604412868	-1
0.613747081810785	0.470860423397658	-1
2.15016905431643	0.919304987887956	-1
2.50965399402801	0.821111688444680	-1
2.48702376573659	1.48457450800555	-1
1.76400397677980	0.397061155423986	-1
1.60719452969078	0.955941172958504	-1
1.18169996503304	0.272475475617071	-1
0.838564525744899	0.721297789161336	-1
1.16906980742654	0.370580361918136	-1
1.00279415864880	0.620267001368786	-1
2.43735232888969	0.732865867373166	-1
2.58520611458032	0.595854553430141	-1
2.30998053604725	1.22703663981481	-1
0.151211192948536	1.39779617745821	-1
3.11338946089479	1.36520227757724	1
3.84621639044762	0.898841224830471	1
3.63664147793610	1.18417537396380	1
3.29329955477533	1.55161115840975	1
3.34449085164534	1.81009486506193	1
3.35370386734635	1.09216089468913	1
3.38360036067884	0.538993829979005	1
3.56345334248508	0.299218402878409	1
3.21658201820300	0.274690835426916	1
3.36425107470094	1.60337731368557	1
3.53652403215304	1.70298137883675	1
3.93341412568298	0.704307387116857	1
3.28667434303418	1.05871392067502	1
3.40005497337880	1.69003271715192	1
3.32101755641392	1.66088390735722	1
3.59538132117667	1.43090023710986	1
3.39199521031534	0.117156748477439	1
3.26357950608253	1.03866739845809	1
3.12060556279056	1.11757666217913	1
3.33475648619580	1.38804623697429	1
3.84914989245852	0.145660594152881	1
3.39002549101682	0.879600503433679	1
3.16800948486769	0.246804546970639	1
3.16151981181886	1.76563086125001	1
3.92391205403645	0.823917873801388	1
3.36654733913717	1.12363012288427	1
3.77324085312278	1.57688105369839	1
3.83376975947592	1.57623007822752	1
3.10541994869617	1.80181752179951	1
3.11526790510976	0.154420487772570	1
3.70473412891305	1.09606624509926	1
3.54590029344113	1.02914387126992	1
3.15582162349148	0.525575153952484	1
3.19948427184066	1.93107646362737	1
3.15993901742046	0.211043763443185	1
3.66234053629976	0.736506873533874	1
3.20923634599876	1.27870097811859	1
3.73451494446157	1.58974450062555	1
3.32867306184816	0.902862591119215	1
3.44153551417452	1.22506332795466	1
3.75457433423880	1.84107933974275	1
3.21174506961670	0.573087044074772	1
3.42156418655920	1.93841103678750	1
3.38980855744338	1.76417138777993	1
3.30185937028677	0.507002003242266	1
3.94241493990327	1.85954434635012	1
3.64248425397657	1.03264205612413	1
3.40440059427701	1.52163641082286	1
3.76670845464854	0.153498471202762	1
3.14457504934834	0.698325120354148	1
3.77973363108395	1.26592506942454	1
3.93537800076048	0.392762013076443	1
3.62417479711488	0.671126852665278	1
3.17231673044977	1.72213468090107	1
3.60209622272757	0.660777804219900	1
3.24285958696436	0.728771993214111	1
3.15732919672302	1.30895623143689	1
3.30764273805584	1.50214873150654	1
3.35416207332832	0.874807925055388	1
3.14745736469175	0.157084191775508	1
3.25859332643927	0.601175451057631	1
3.15630679803055	0.716963331055989	1
3.14241973679970	0.287420726547693	1
3.16108930925749	1.77334908122516	1
3.36502814016782	1.19477250699387	1
3.42098136402381	1.86039309728151	1
3.73103590155364	1.74112272144867	1
3.60906173223182	1.37581524735130	1
3.43244902877857	0.513056315083341	1
3.21157102456403	0.419084899402526	1
3.89780821561812	0.163791613448003	1
3.84762344293956	1.06630578090842	1
3.78701026193239	0.928022505087621	1
3.39455811140813	1.50072891368550	1
3.40618098547300	1.12972235541264	1
3.85541306664408	1.65430313716261	1
3.30742312588679	0.905893693625409	1
3.80426992721024	0.382501076444865	1
3.74426084458129	1.72154070177666	1
3.52680505471462	1.15499345840481	1
3.82375966156319	1.92158906091683	1
3.77168151905996	0.748763442213954	1
3.52661911507849	0.572142718552032	1
3.53339090000226	0.245446726842109	1
3.14751438109290	1.27472755326068	1
3.62436787107333	0.250725912543803	1
3.61809259078740	1.10764068430621	1
3.82753339140559	1.28897566569877	1
3.33088790215491	0.297488724077894	1
3.15143641130268	1.25048356169189	1
3.69420954225955	0.608639055675723	1
3.45867389889274	0.776771996541682	1
3.16983491320712	0.229074108227552	1
3.20275617640805	1.35402804425247	1
3.28609580252426	0.538967880762340	1
3.10733942816074	1.44515579376077	1
3.57687905849575	1.12114932543055	1
3.73091553940855	1.62557148667084	1
3.43438550210054	0.351495752852716	1
3.26638172820676	1.43255350143957	1
